src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,pm10,1.15933185,1930598.0,6.005040148182066e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,pm10,0.91364321,1930598.0,4.7324363228388305e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,pm10,0.05639053,1930598.0,2.9208840991236914e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,pm10,0.52845587,1930598.0,2.737265189335118e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,pm10,0.66218069,1930598.0,3.429925287397998e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,pm10,0.0902494,1930598.0,4.674686288911518e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,pm10,1.25123975,1930598.0,6.481099379570475e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,pm10,0.11305567,1930598.0,5.85599228839976e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,pm10,0.39197666,1930598.0,2.0303380610567295e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,pm10,0.23274174,1930598.0,1.2055422205969342e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,pm10,0.05027588,1930598.0,2.6041609905324673e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,pm10,0.00761992,1930598.0,3.946922145366358e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,pm10,0.00995737,1930598.0,5.157660994158287e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,pm10,3.855e-05,1930598.0,1.9967906317110037e-11
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,pm10,0.0456522,1930598.0,2.3646662847470057e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,pm10,0.01969634,1930598.0,1.020219641789746e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,pm10,0.12905664,1930598.0,6.684801289548627e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,pm10,0.15839535,1930598.0,8.204470842712983e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,pm10,0.00437711,1930598.0,2.2672301535586384e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,pm10,0.00630743,1930598.0,3.2670861567244967e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,pm10,0.00015108,1930598.0,7.825554569102423e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,pm10,0.00796196,1930598.0,4.124090048782813e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,pm10,0.02567431,1930598.0,1.3298630786937518e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,pm10,0.0036244,1930598.0,1.8773457757648147e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,pm10,0.0030887,1930598.0,1.5998669842193974e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,pm10,0.00770451,1930598.0,3.990737584934823e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,pm10,0.00616106,1930598.0,3.1912702696263026e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,pm10,0.07395527,1930598.0,3.8306923554256246e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,pm10,0.02558818,1930598.0,1.3254017667064816e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,pm10,0.00212235,1930598.0,1.0993225933104664e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,pm10,0.02435142,1930598.0,1.2613407866370937e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,pm10,0.00051786,1930598.0,2.682381313976291e-10
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,pm10,0.30845525,1930598.0,1.5977186861273035e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,pm10,0.03106042,1930598.0,1.6088496932038673e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,pm10,0.02139663,1930598.0,1.1082902810424542e-08
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,pm10,0.0,1930598.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,pm10,0.0,1930598.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,pm10,0.0,1930598.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,pm10,2.2550936,1930598.0,1.1680803564491415e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,pm2_5,0.03052911,1930598.0,1.5813292047334558e-08
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,pm2_5,0.06895662,1930598.0,3.571775170180431e-08
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,pm2_5,3.858e-05,1930598.0,1.9983445543815958e-11
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,pm2_5,0.12640598,1930598.0,6.547503934014228e-08
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,pm2_5,0.00224804,1930598.0,1.1644267734660453e-09
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,pm2_5,0.13046228,1930598.0,6.757609818305002e-08
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,pm2_5,0.00709203,1930598.0,3.6734887325067157e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,pm2_5,4.933e-05,1930598.0,2.5551668446771414e-11
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,pm2_5,0.01237089,1930598.0,6.407802142134199e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,pm2_5,0.01009845,1930598.0,5.230736797614004e-09
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,pm2_5,0.00087512,1930598.0,4.5328960249622137e-10
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,pm2_5,2.543e-05,1930598.0,1.3172084504386722e-11
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,pm2_5,1e-08,1930598.0,5.179742235307402e-15
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,pm2_5,0.0,1930598.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,pm2_5,0.03401903,1930598.0,1.7620980649518955e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,pm2_5,0.00798059,1930598.0,4.13373990856719e-09
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,pm2_5,0.66037916,1930598.0,3.4205938263688245e-07
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,pm2_5,0.00233962,1930598.0,1.2118628528569905e-09
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,pm2_5,0.00173286,1930598.0,8.975768129874785e-10
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,pm2_5,0.00054811,1930598.0,2.83906851659434e-10
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,pm2_5,0.00050134,1930598.0,2.5968119722490127e-10
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,pm2_5,0.07157874,1930598.0,3.7075942272808734e-08
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,pm2_5,0.0,1930598.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,pm2_5,0.0,1930598.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,pm2_5,0.0,1930598.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,pm2_5,0.0,1930598.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,pm2_5,1.80933611,1930598.0,9.371894666833799e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,pm2_5,0.03077541,1930598.0,1.5940869098590176e-08
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,pm2_5,0.40370812,1930598.0,2.091103999900549e-07
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,pm2_5,0.88261914,1930598.0,4.571739637148697e-07
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,pm2_5,0.11587466,1930598.0,6.002008704038852e-08
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,pm2_5,0.14343323,1930598.0,7.429471593775607e-08
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,pm2_5,0.05268057,1930598.0,2.7287177340906808e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,pm2_5,0.46615438,1930598.0,2.414559530259536e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,pm2_5,0.66217496,1930598.0,3.42989560747499e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,pm2_5,0.05414964,1930598.0,2.804811773346911e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,pm2_5,0.52135919,1930598.0,2.7005062162086566e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,pm2_5,0.04804806,1930598.0,2.4887656570658415e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,pm2_5,0.16329677,1930598.0,8.458351764582787e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,pm2_5,0.09763708,1930598.0,5.0573490700808766e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,pm2_5,0.02146917,1930598.0,1.1120476660599461e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,pm2_5,0.0032516,1930598.0,1.6842449852325547e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,pm2_5,0.00417954,1930598.0,2.16489398621567e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,pm2_5,1.526e-05,1930598.0,7.904286651079095e-12
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,pm2_5,0.02443176,1930598.0,1.2655021915489397e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,pm2_5,0.01025632,1930598.0,5.3125093882828014e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,pm2_5,0.08187199,1930598.0,4.2407580449166534e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,pm2_5,0.09565656,1930598.0,4.954763239162166e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,pm2_5,0.00203012,1930598.0,1.0515498306742263e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,pm2_5,0.00251605,1930598.0,1.303249045114519e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,pm2_5,6.263e-05,1930598.0,3.244072561973026e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,pm2_5,0.00340378,1930598.0,1.763070302569463e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,pm2_5,0.0117077,1930598.0,6.064286816830847e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,pm2_5,0.00151232,1930598.0,7.83342777730009e-10
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,pm2_5,0.00200381,1930598.0,1.0379219288531325e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,pm2_5,0.00407098,1930598.0,2.108662704509173e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,pm2_5,0.00310058,1930598.0,1.6060205179949424e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,pm2_5,0.07135475,1930598.0,3.6959921226480086e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,pm2_5,0.02354057,1930598.0,1.2193408467221038e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,pm2_5,0.00202897,1930598.0,1.050954160317166e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,pm2_5,0.01839884,1930598.0,9.530124862866324e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,pm2_5,0.00039127,1930598.0,2.0266777444087272e-10
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,pm2_5,0.26016527,1930598.0,1.347589037179154e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,pm2_5,0.02857557,1930598.0,1.4801408682698316e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,pm2_5,0.01944192,1930598.0,1.007041341594677e-08
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,pm2_5,0.0,1930598.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,pm2_5,0.0,1930598.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,pm2_5,0.0,1930598.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,pm2_5,1.91194656,1930598.0,9.903390348482698e-07
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,rog,0.02574061,1930598.0,1.3332972477957608e-08
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,rog,0.06226412,1930598.0,3.225120921082483e-08
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,rog,8.476e-05,1930598.0,4.3903495186465535e-11
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2020,rog,0.0,1930598.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,rog,0.13798394,1930598.0,7.147212418121225e-08
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,rog,0.00295445,1930598.0,1.5303289447103954e-09
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,rog,0.19359026,1930598.0,1.0027476460661411e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,rog,0.01722878,1930598.0,8.924063942881946e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,rog,0.05258517,1930598.0,2.7237762599981973e-08
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,rog,0.32705852,1930598.0,1.694078829461131e-07
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,rog,0.69172496,1930598.0,3.5829569905283234e-07
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,rog,0.02677113,1930598.0,1.3866755274790505e-08
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,rog,0.24397367,1930598.0,1.2637207228019504e-07
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,rog,0.12200197,1930598.0,6.319387567997067e-08
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,rog,1.79776024,1930598.0,9.311934644084372e-07
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,rog,1.80618798,1930598.0,9.355588164910561e-07
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,rog,0.50239015,1930598.0,2.602251478557421e-07
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,rog,3.33137723,1930598.0,1.7255675339972383e-06
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,rog,0.28002434,1930598.0,1.4504539008120798e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,rog,0.03561411,1930598.0,1.844719097398837e-08
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,rog,0.06518794,1930598.0,3.3765672605068484e-08
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,rog,2.10768625,1930598.0,1.0917271487901677e-06
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,rog,5.66e-05,1930598.0,2.93173410518399e-11
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,rog,0.72562279,1930598.0,3.758539012264593e-07
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,rog,0.12422267,1930598.0,6.434414103816538e-08
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,rog,1.32769934,1930598.0,6.877140347187761e-07
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,rog,0.00072517,1930598.0,3.756193676777869e-10
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,rog,3.028e-05,1930598.0,1.5684259488510814e-11
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,rog,0.0,1930598.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,rog,0.11823203,1930598.0,6.124114393571318e-08
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,rog,0.58358988,1930598.0,3.022845149533979e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,rog,13.70923804,1930598.0,7.101031928967087e-06
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,rog,4.61084962,1930598.0,2.3883012517365083e-06
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,rog,0.43838856,1930598.0,2.270739739707593e-07
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,rog,0.26024405,1930598.0,1.3479970972724514e-07
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,rog,0.91973495,1930598.0,4.763989965803342e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,rog,0.31950064,1930598.0,1.6549309592157456e-07
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,rog,0.0,1930598.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,rog,0.0,1930598.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,rog,0.0,1930598.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,rog,0.0,1930598.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,rog,0.05881732,1930598.0,3.046585565715908e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,rog,0.36419866,1930598.0,1.8864551812443605e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,rog,0.12512564,1930598.0,6.481185622278693e-08
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,rog,0.38020619,1930598.0,1.9693700604683108e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,rog,2.8065069,1930598.0,1.4536982323611648e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,rog,0.57525098,1930598.0,2.9796517970079736e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,rog,1.42992344,1930598.0,7.40663483542405e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,rog,1.06082881,1930598.0,5.494819791587892e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,rog,0.34828966,1930598.0,1.804050662022855e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,rog,0.04509295,1930598.0,2.335698576296049e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,rog,0.0366469,1930598.0,1.8982149572308685e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,rog,0.00046349,1930598.0,2.4007587286426277e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,rog,0.06808289,1930598.0,3.526518208347879e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,rog,0.02520003,1930598.0,1.305296597220136e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,rog,0.13849597,1930598.0,7.173734252288669e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,rog,0.20484047,1930598.0,1.0610208339592189e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,rog,0.92980369,1930598.0,4.816143443637671e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,rog,0.00117936,1930598.0,6.108780802632137e-10
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,rog,8.757e-05,1930598.0,4.5359002754586923e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,rog,0.00383921,1930598.0,1.988611818721453e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,rog,0.00362937,1930598.0,1.8799201076557624e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,rog,0.00729819,1930598.0,3.780274298429813e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,rog,0.00357174,1930598.0,1.850069253153686e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,rog,0.00519848,1930598.0,2.6926786415400825e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,rog,0.00499984,1930598.0,2.5897882417779362e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,rog,0.5189143,1930598.0,2.687842316214976e-07
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,rog,0.05270341,1930598.0,2.7299007872172247e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,rog,0.00373723,1930598.0,1.935788807405788e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,rog,0.56745839,1930598.0,2.9392881894625395e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,rog,0.09534614,1930598.0,4.938684283315325e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,rog,6.89808593,1930598.0,3.573030703440074e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,rog,0.07531522,1930598.0,3.9011342599546875e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,rog,0.09778746,1930598.0,5.065138366454332e-08
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,rog,0.5674549,1930598.0,2.9392701121621384e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,rog,39.48183616,1930598.0,2.0450573428543902e-05
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,rog,0.0,1930598.0,0.0
