src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,pm2_5,0.01188844,909997.0,1.3064262849218184e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,pm2_5,0.00106391,909997.0,1.1691357224254585e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,pm2_5,0.00077726,909997.0,8.541346839604966e-10
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,pm2_5,0.00099891,909997.0,1.0977069155173038e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,pm2_5,0.00320804,909997.0,3.5253303032867144e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,pm2_5,2.8285737,909997.0,3.1083329945043776e-06
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,pm2_5,0.1284901,909997.0,1.4119837757706892e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,pm2_5,0.14637538,909997.0,1.6085259621735017e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,pm2_5,0.00856689,909997.0,9.414195870975399e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,pm2_5,0.22817694,909997.0,2.5074471674082443e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,pm2_5,0.05405247,909997.0,5.939851450059725e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,pm2_5,0.15627123,909997.0,1.7172719250722805e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,pm2_5,0.0,909997.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,pm2_5,0.0,909997.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,pm2_5,0.0,909997.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,pm2_5,19.25552983,909997.0,2.1159992648327412e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,rog,0.11754977,909997.0,1.2917599728350752e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,rog,0.39954842,909997.0,4.390656452713581e-07
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,rog,0.95692567,909997.0,1.0515701370444078e-06
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2020,rog,0.03907045,909997.0,4.2934701982534007e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,rog,0.08626156,909997.0,9.479323558209532e-08
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,rog,0.08314809,909997.0,9.137182869833636e-08
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,rog,0.35793579,909997.0,3.9333732968350445e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,rog,0.01161664,909997.0,1.2765580545869931e-08
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,rog,0.00738333,909997.0,8.113576198602852e-09
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,rog,0.43564697,909997.0,4.787345123115791e-07
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,rog,0.00194308,909997.0,2.135259786570725e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,rog,0.01138489,909997.0,1.2510909376624319e-08
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,rog,11.37899152,909997.0,1.2504427509101678e-05
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,rog,0.01689108,909997.0,1.8561687566002964e-08
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,rog,0.9860304,909997.0,1.0835534622641613e-06
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,rog,1.08951171,909997.0,1.197269562427129e-06
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,rog,1.12554304,909997.0,1.2368645610919597e-06
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,rog,0.19422499,909997.0,2.1343475857612717e-07
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,rog,0.0013681,909997.0,1.5034115497084056e-09
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,rog,9.28526495,909997.0,1.0203621495455479e-05
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,rog,0.4426851,909997.0,4.864687466002635e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,rog,1.35331154,909997.0,1.4871604411882676e-06
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,rog,0.00035775,909997.0,3.931331641752665e-10
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,rog,0.38363586,909997.0,4.2157925795359763e-07
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,rog,1.34619654,909997.0,1.4793417340936289e-06
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,rog,0.2178758,909997.0,2.3942474535630337e-07
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,rog,0.00021973,909997.0,2.414623344912126e-10
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,rog,0.00019625,909997.0,2.156600516265438e-10
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,rog,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,rog,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,rog,0.1023473,909997.0,1.1246993121955347e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,rog,6.20300401,909997.0,6.816510395089214e-06
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,rog,1.98927642,909997.0,2.1860252506326945e-06
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,rog,4.28622085,909997.0,4.710148330159331e-06
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,rog,0.30479574,909997.0,3.3494147782904776e-07
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,rog,0.53982295,909997.0,5.93213988617545e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,rog,8.96068042,909997.0,9.846934022859415e-06
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,rog,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,rog,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,rog,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,rog,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,rog,0.01800438,909997.0,1.9785098192631405e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,rog,1.27894447,909997.0,1.4054381168289567e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,rog,0.14209496,909997.0,1.5614882246864548e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,rog,0.0,909997.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,rog,1.28503222,909997.0,1.412127974048266e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,rog,0.39018558,909997.0,4.2877677618717423e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,rog,0.85995485,909997.0,9.45008445082786e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,rog,0.97882711,909997.0,1.0756377328716469e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,rog,0.28519869,909997.0,3.134061870533639e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,rog,0.04149255,909997.0,4.5596359108876184e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,rog,0.03034317,909997.0,3.3344252783250934e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,rog,0.0001702,909997.0,1.8703358362719877e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,rog,0.08731174,909997.0,9.594728334269234e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,rog,0.03183392,909997.0,3.498244499707142e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,rog,0.18059594,909997.0,1.9845773117933357e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,rog,0.67644429,909997.0,7.433478242235963e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,rog,0.6529106,909997.0,7.174865411644214e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,rog,0.00119748,909997.0,1.315916426098108e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,rog,0.00021919,909997.0,2.4086892594151407e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,rog,0.00430834,909997.0,4.7344551685335225e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,rog,0.00388854,909997.0,4.2731349663790095e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,rog,0.00569795,909997.0,6.261504158804919e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,rog,0.00138617,909997.0,1.5232687580288726e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,rog,0.00213508,909997.0,2.3462494931301973e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,rog,0.00502301,909997.0,5.5198094059650744e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,rog,4.20888801,909997.0,4.62516690714365e-06
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,rog,0.25667447,909997.0,2.8206078701358357e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,rog,3.26148277,909997.0,3.5840588155785132e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,rog,0.85094934,909997.0,9.351122476227943e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,rog,3.00107087,909997.0,3.2978909490910407e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,rog,0.14246336,909997.0,1.565536589681065e-07
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,rog,0.55824239,909997.0,6.134551982039501e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,rog,0.26953997,909997.0,2.961987457101507e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,rog,199.39112008,909997.0,0.00021911184331376918
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,rog,0.19852329,909997.0,2.1815818074125519e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,rog,17.11675022,909997.0,1.88096776362999e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,sox,0.11221622,909997.0,1.2331493400527695e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,sox,0.02448921,909997.0,2.691130849881923e-08
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,sox,0.59849308,909997.0,6.576868714951807e-07
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2020,sox,0.020751,909997.0,2.280337187924795e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,sox,0.16503984,909997.0,1.813630594386575e-07
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,sox,0.0143509,909997.0,1.5770271770126715e-08
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,sox,0.12148753,909997.0,1.3350322034028684e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,sox,0.00286596,909997.0,3.149416976099921e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,sox,0.00034937,909997.0,3.8392434260772287e-10
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,sox,0.02443281,909997.0,2.684933027251738e-08
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,sox,0.00140616,909997.0,1.5452358634149344e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,sox,4.59e-06,909997.0,5.043972672437382e-12
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,sox,4.845e-05,909997.0,5.3241933764616807e-11
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,sox,0.0,909997.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,sox,0.0,909997.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,sox,5.722e-05,909997.0,6.287932817360936e-11
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,sox,0.0,909997.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,sox,0.0,909997.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,sox,0.0,909997.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,sox,0.41572315,909997.0,4.5684013243999704e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,sox,0.00801867,909997.0,8.811754324464805e-09
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,sox,0.00055631,909997.0,6.113316857088539e-10
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,sox,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,sox,0.00445447,909997.0,4.895038115510272e-09
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,sox,0.01299148,909997.0,1.4276398713402352e-08
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,sox,1.45281097,909997.0,1.5965008346181362e-06
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,sox,0.00031453,909997.0,3.45638502104952e-10
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,sox,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,sox,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,sox,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,sox,0.00080096,909997.0,8.801787258639314e-10
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,sox,0.0,909997.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,sox,0.0,909997.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,sox,0.0,909997.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,sox,0.04124675,909997.0,4.532624832829119e-08
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,sox,0.0,909997.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,sox,0.02229962,909997.0,2.4505157709311128e-08
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,sox,2.63e-05,909997.0,2.8901194179761032e-11
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,sox,0.0,909997.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,sox,0.03397786,909997.0,3.7338430786035555e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,sox,0.0040977,909997.0,4.502981877962235e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,sox,0.01583774,909997.0,1.7404167266485494e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,sox,0.0193592,909997.0,2.1273916287636112e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,sox,0.004005,909997.0,4.40111341026399e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,sox,0.00091096,909997.0,1.0010582452469624e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,sox,0.00119243,909997.0,1.3103669572537051e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,sox,5.51e-06,909997.0,6.054965016368186e-12
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,sox,0.00247032,909997.0,2.7146463120208087e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,sox,0.00111119,909997.0,1.2210919376657285e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,sox,0.00641857,909997.0,7.0533968793303715e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,sox,0.05582055,909997.0,6.13414659608768e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,sox,0.00037817,909997.0,4.155727985916437e-10
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,sox,1.906e-05,909997.0,2.094512399491427e-11
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,sox,8.265e-05,909997.0,9.082447524552279e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,sox,5.792e-05,909997.0,6.36485614787741e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,sox,0.0003884,909997.0,4.268145938942656e-10
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,sox,0.00032809,909997.0,3.605396501307147e-10
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,sox,7.464e-05,909997.0,8.202224842499481e-11
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,sox,6.41e-05,909997.0,7.043979265865712e-11
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,sox,0.00049812,909997.0,5.473864199552306e-10
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,sox,0.32080357,909997.0,3.525325577996411e-07
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,sox,0.00506051,909997.0,5.561018333027472e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,sox,0.00105524,909997.0,1.1596082184886325e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,sox,0.0006642,909997.0,7.29892516129174e-10
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,sox,0.01332516,909997.0,1.4643081240927168e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,sox,0.00310159,909997.0,3.40835189566559e-09
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,sox,0.00424742,909997.0,4.6675098928897566e-09
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,sox,0.0,909997.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,sox,0.0,909997.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,sox,0.0,909997.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,sox,1.22309194,909997.0,1.3440615078950809e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,tog,1.25229162,909997.0,1.3761491741181566e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,tog,4.29158761,909997.0,4.716045888063367e-06
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,tog,3.25761638,909997.0,3.579810021351719e-06
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2020,tog,0.09742543,909997.0,1.0706126503713747e-07
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,tog,0.26895572,909997.0,2.9555671062651857e-07
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,tog,0.24402905,909997.0,2.681646752681602e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,tog,2.63220782,909997.0,2.8925456017986872e-06
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,tog,0.01785791,909997.0,1.9624141618049292e-08
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,tog,0.01144928,909997.0,1.2581667851652257e-08
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,tog,65.5909736,909997.0,7.207823058757336e-05
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,tog,0.00607015,909997.0,6.670516496208229e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,tog,1.71569607,909997.0,1.885386512263227e-06
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,tog,141.87614702,909997.0,0.00015590836785176214
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,tog,0.19165027,909997.0,2.1060538661116465e-07
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,tog,1.11587085,909997.0,1.2262357458321292e-06
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,tog,1.11749828,909997.0,1.2280241363433065e-06
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,tog,1.12554246,909997.0,1.236863923727221e-06
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,tog,0.2151751,909997.0,2.3645693337450564e-07
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,tog,0.00192961,909997.0,2.120457539969912e-09
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,tog,20.56591593,909997.0,2.2599982120820178e-05
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,tog,0.56305285,909997.0,6.187414354113256e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,tog,23.32332225,909997.0,2.5630108945414105e-05
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,tog,0.00040424,909997.0,4.4422124468542203e-10
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,tog,0.40138293,909997.0,4.4108159697229773e-07
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,tog,1.34758652,909997.0,1.4808691896786473e-06
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,tog,0.23731859,909997.0,2.6079051908962336e-07
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,tog,0.00031453,909997.0,3.45638502104952e-10
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,tog,0.00019625,909997.0,2.156600516265438e-10
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,tog,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,tog,0.0,909997.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,tog,0.12386171,909997.0,1.3611221795236688e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,tog,7.81703093,909997.0,8.590172198369885e-06
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,tog,2.15044765,909997.0,2.3631370762760753e-06
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,tog,4.28622085,909997.0,4.710148330159331e-06
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,tog,0.31076712,909997.0,3.415034555058973e-07
